date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2015-05-30,0.0009530705762260467,-0.07804638700927047,-0.012211591243971864,-0.017662990898796416,14217300.0,0.000893706388753842,233.07338365774999,0.11747627248729242,16.46997009089341
2015-05-31,0.0006551015234776194,-0.11754145577797015,-0.005573365746933345,-0.01972179325324519,14220850.0,0.0009024951311862512,231.77438044475002,-0.2705207142298671,16.470219755517753
2015-06-01,-0.018920220886724397,0.7722726312493453,-0.024499406195602424,-0.04313834987613374,14224400.0,0.0019375584478614212,226.0960457525,0.287894003626018,16.470469357825237
2015-06-02,-0.004291432265141128,0.7497672607608186,-0.005723685855243188,-0.0485000521085025,14228000.0,0.00191298468578718,224.8019430135,0.9793768691150091,16.47072241205048
2015-06-03,-0.0013984833325901987,-0.4170620855494027,0.003353177814636288,-0.0440721035679853,14231600.0,0.001275942675716715,225.5557439015,0.2566161313394524,16.47097540225549
2015-06-04,0.0013852170252647844,-0.5289324634778971,-0.0026188920531678983,-0.03478881103561127,14235150.0,0.0011261475185466961,224.96503775624998,0.26008668251433575,16.471224816046554
2015-06-05,-0.00020340611827871213,0.040766828500633956,-0.004989500673949876,-0.03422209944334542,14238700.0,0.0013291397378229753,223.84257454875,0.4727389565813356,16.47147416764589
2015-06-06,-0.0006871300726815303,-0.19181485176925772,0.0035822568812768907,-0.006420322814221335,14242800.0,0.0009291443000891678,224.64443615175,-0.520456117793654,16.471762073832597
2015-06-07,0.0012074394907408326,-0.6231709093179036,-0.0019375735816398176,-0.0026368632697467698,14246900.0,0.000711557124277562,224.209171027,-0.6280382537486121,16.472049897153187
2015-06-08,0.004701885558145054,0.49652482204865134,0.009469588124003891,0.0034430319322267255,14250687.5,0.0015282252397879048,226.33233953025,0.19772249088657468,16.472315709129187
2015-06-09,0.007517243843920607,0.6645763785238241,0.0113113316796154,0.01745792135267421,14254475.0,0.0013854364289586254,228.89245969249998,0.23024417861928437,16.472581450467956
2015-06-10,0.0007798759688504764,-0.3906018661915214,-0.0019966007240428407,0.020518341080819402,14258387.5,0.0010332482997891593,228.43545284175,-0.2226187582943404,16.47285588801519
2015-06-11,-0.0014143382317777277,-0.2953123913252611,0.004789295245724912,0.02174574897973458,14262300.0,0.001030526964638242,229.52949766999998,0.10911401441018875,16.47313025026712
2015-06-12,-2.076621463157806e-05,-0.021019099078650072,0.0009879688255844954,0.024740712459893066,14265975.0,0.0010117039671210695,229.75626565825002,0.42181693163179856,16.473387889400247
2015-06-13,-0.0007606980573977353,-0.2804550098324725,0.0027123710781709054,0.017881273115453622,14269650.0,0.0007778775905190387,230.37944990825,-0.49099283910073577,16.47364546217255
2015-06-14,-0.005499882151012426,-0.5967579132742928,0.009216270163617368,0.01577260112063139,14273337.5,0.0005558919646333593,232.50268915875,-0.5987603956312886,16.473903844377322
2015-06-15,0.0046411083317436245,0.47633677519058804,0.009743334072593202,0.027721562531000554,14277025.0,0.001254067338278808,234.768040532,0.21371343029038448,16.474162159837977
2015-06-16,0.05710436780398559,1.3868318306414773,0.04117613004135623,0.06493885265208865,14280337.5,0.0022324187633716635,244.43487989850001,1.1662885494270747,16.474394149050205
2015-06-17,0.013877686820786099,0.5377230996293614,0.02580824002233051,0.09134483549500727,14283650.0,0.002148909735043914,250.74331394875003,1.1240499245633147,16.47462608445592
2015-06-18,0.003830903489431032,-0.31145217462708885,-0.012300134022239173,0.0750053343760988,14287587.5,0.0016343023146097966,247.659137582,1.1009762133902181,16.47490171130092
2015-06-19,0.000500069678469992,-0.6263428160385365,-0.0007983961269529827,0.0643378293004877,14291525.0,0.0011474980708643758,247.46140748575002,1.0642465512542758,16.475177262196695
2015-06-20,0.012062759630076553,-0.7387425805214036,-0.016328772630870514,0.03685606386794649,14294725.0,0.0007793976352297787,243.420666428,-0.378504158875956,16.475401146057877
2015-06-21,0.0021820613506874325,-0.7602438362119077,-0.0028702124854573796,-0.00700752080558753,14297925.0,0.0005351577435851706,242.721997392,-0.7602789618302115,16.475624979806298
2015-06-22,0.002346973310323189,0.18297080104693464,0.01282703741194835,-0.019573452780093592,14301562.5,0.0009363965700915547,245.83540153324998,-0.5642457406092867,16.475879354995335
2015-06-23,-0.002867841848675121,0.5021179190321376,-0.005711490747438486,-0.013033327586918775,14305200.0,0.0008858597831459888,244.431314912,-0.45795843570257977,16.476133665494093
2015-06-24,-0.0008026371759609903,0.08492554782463291,-0.009451068571478594,-0.021580050587514443,14309087.5,0.0010196210498852564,242.12117779375,-0.11143985704724846,16.476405382902673
2015-06-25,-0.00045473593219662317,0.17428390815018613,-0.0026091676335646685,-0.007933686991696831,14312975.0,0.0010550072136568393,241.48944305325,0.3536186998383779,16.476677026500955
2015-06-26,-4.573541033058471e-05,-0.04790465876371197,0.0009547173805406484,-0.004128180309227458,14316425.0,0.0009718086559486745,241.71999722175,0.8159293546576714,16.476918037490826
2015-06-27,0.000314603999725874,0.01387413481884181,0.022675576086994997,0.005555489033443051,14319875.0,0.001069782162832427,247.2011374105,0.1424456229349822,16.477158990408395
2015-06-28,-0.0009803244665153414,-0.09476828170691043,0.010344436438630256,0.021793357180596162,14323425.0,0.0008837107292166504,249.75829386400002,-0.002425952696155198,16.477406866876414
2015-06-29,0.013912446373963758,0.69664528437744,0.019970631662850735,0.05214309246630422,14326975.0,0.0021496297212831037,254.7461247555,1.1082633803264592,16.477654681916913
2015-06-30,0.035913598757587616,1.120741490974826,0.03204449826012046,0.08869908838634744,14330575.0,0.0027157247502664753,262.90933650700003,1.574129081879259,16.47790592460995
2015-07-01,0.0022939068473480048,-0.15241631672086342,-0.015050270841730717,0.07129109201582184,14334175.0,0.00184537767527744,258.95247978575,0.89891051492641,16.478157104195954
2015-07-02,0.00588572964183429,-0.5454672664752618,-0.010790252694478086,0.03623437892045689,14337950.0,0.0015728829597808614,256.158317093,0.4702834038813948,16.478420426152162
2015-07-03,0.000257865604658347,-0.4517486079371329,-0.0005708166004890769,0.02503942396665826,14341725.0,0.0011736821397725866,256.01209767324997,0.3281293312043141,16.47868367878817
2015-07-04,-0.002113521348339123,-0.38138228734368074,0.005541739662478173,0.010538826904930465,14345475.0,0.0010733395871011591,257.43085006900003,-0.5006862919347395,16.478945119432176
2015-07-05,0.031116664960067097,0.887633786470202,0.03505574645125531,0.013487326916043374,14349225.0,0.0028549582797475124,266.45528067775,0.05126938194578634,16.479206491742833
2015-07-06,0.02309802913483173,0.9252425318983857,0.02496429675302525,0.05466126295435059,14353200.0,0.002711359931275952,273.107149376,0.4692710156842652,16.479483471825557
2015-07-07,0.009087847268859231,-0.4206778904868127,-0.021602864030583313,0.043133230240729015,14357175.0,0.0018736944083700307,267.20725276225005,0.19124846303318033,16.479760375211555
2015-07-08,-0.001765070478965515,-0.3117488335537457,0.005661835070382759,0.04963842958690723,14360825.0,0.0019844809518018637,268.720136157,0.6908163501460267,16.480014571187574
2015-07-09,4.30639138517014e-05,0.00944599708009175,0.004558959047580302,0.048612550440810365,14364475.0,0.0018915013774572342,269.945220253,0.7622580963083081,16.48026870256442
2015-07-10,0.041583632778840404,0.7679189625213363,0.05415106906893841,0.06795797702316686,14368237.5,0.004280050862225099,284.56304251975,0.49916406575427064,16.48053059917592
2015-07-11,-0.0016810696094151146,-0.058410978118399015,0.02878002840506433,0.07193376532026585,14372000.0,0.001784037083681464,292.75277496649994,-0.3420139233075171,16.480792427215547
2015-07-12,-0.017409197496429128,-0.3735070825771354,0.046610086685126895,0.14666800402165814,14375537.5,0.002945233171424721,306.398007185,0.5718855530912568,16.481038535253
2015-07-13,-0.0338193737664051,0.6827784437284619,-0.049531988124474124,0.08373532738016909,14379075.0,0.003533766279853885,291.22150473175003,0.7807005285917739,16.481284582736187
2015-07-14,0.0003308036865967413,-0.5465860600163941,-0.0006052179350984899,0.07816412522964655,14382737.5,0.0017039890300876311,291.045252254,-0.09913413207326227,16.481539260706832
2015-07-15,0.003173543121604417,-0.7508765590925508,-0.00422645118318743,0.018456793043093223,14386400.0,0.0016664239348683479,289.81516370325,-0.6106532402276144,16.481793873833123
2015-07-16,-0.011296079592116808,0.38279242075234876,-0.029509674120284934,-0.03924800473903178,14389900.0,0.002499873797717149,281.26281266725005,0.4012454228577551,16.48203712956908
2015-07-17,0.0006642369360773492,-0.050386412820482285,-0.013182858213064419,-0.09413586779738703,14393400.0,0.0015844137739297178,277.55496488725,-0.46204131160071216,16.482280326146068
2015-07-18,-0.0024863483511799542,-0.6626643411783597,0.0037520479021984077,-0.04335236277409982,14397187.5,0.0012873896574417747,278.59636441099997,-0.6356890763316112,16.48254343297026
2015-07-19,0.005669038733586305,-0.533991220422414,-0.010616351948823821,-0.05293529023385146,14400975.0,0.000927824016037803,275.63868735475,-0.45549883264794977,16.482806470587455
2015-07-20,0.0016735783402659855,0.22790214454771096,0.007343407599728069,-0.04193137778478406,14404525.0,0.0016175657294912537,277.66281458624997,-0.02931919324655774,16.483052951295512
2015-07-21,0.002086810084950305,0.37216818294083076,0.005607169501864906,-0.007264009045046316,14408075.0,0.0013473082366409117,279.21971705199996,-0.46104949863018874,16.4832993712658
2015-07-22,0.0026168249912976397,-0.27221917368058257,-0.009612934151244534,-0.003672672868287874,14411775.0,0.0012314715772789957,276.53559629824997,-0.22275885406836793,16.483556138738244
2015-07-23,-0.00027831983405580924,-0.13680714411693096,0.0020343954685431154,-0.005377619883581097,14415475.0,0.0011747132120946413,277.09817906225,-0.08752318670249182,16.483812840298075
2015-07-24,0.014033682175866482,0.5017346683416664,0.027970325874133062,0.03341337227871288,14419487.5,0.0020355399684988808,284.84870542975,1.193885837522819,16.48409114827409
2015-07-25,-0.0015820588969559831,-0.11065303597319343,0.014297473928679638,0.04054740927328182,14423500.0,0.0010513940834436858,288.92132236925,-0.35001461500154096,16.48436937881632
2015-07-26,-0.005762669249891329,-0.8769999506730333,0.006570888909935402,0.04154461351341343,14427162.5,0.0008453548358507779,290.81979228225,-0.37256018121109125,16.48462327246744
2015-07-27,0.0011320936228839155,0.5725587435881465,0.0019772532260868836,0.053733481531520466,14430825.0,0.0018658793170944835,291.39481665475,0.5151623078603622,16.48487710167294
2015-07-28,0.004955506467659706,0.47179195993111644,0.010503583970322916,0.06263963038837117,14434462.5,0.0013565260427986147,294.45550658,0.15477209997475172,16.485129134500898
2015-07-29,0.0032906585302630675,-0.27139127744098346,-0.012125144777280661,0.021191900779021555,14438100.0,0.00142178759936626,290.88519093225,-0.30151821071105545,16.485381103824317
2015-07-30,0.0023469338702167683,-0.22238407090744694,-0.010553516088809833,-0.003828007467328809,14441550.0,0.0010855369011906616,287.81532938975,0.032473853795283114,16.485620026388574
2015-07-31,0.00034306487652352316,-0.06827266612020289,-0.0050249227988183875,-0.015304022701042364,14445000.0,0.0013277895321412254,286.36907957925,0.5706889886125959,16.485858891882472
2015-08-01,0.002400821743151723,-0.14136116985963376,-0.016983601264305093,-0.03393785603680477,14449012.5,0.0009421006029373981,281.50550131725,-0.49509028032722846,16.486136631087145
2015-08-02,0.0028942166823713086,-0.5449442999843344,-0.005311032122832571,-0.04905695325848991,14453025.0,0.0007688794141980659,280.010416557,-0.43319966595568626,16.48641429317417
2015-08-03,0.0007130517038583345,0.05945587830749144,0.011992955518554504,-0.025840510754982726,14456662.5,0.0009999688932040849,283.3685690275,-0.29668194204970866,16.486665938925736
2015-08-04,-8.447071477692375e-05,0.39027702756905835,-0.00021643783469160738,-0.015663140845584622,14460300.0,0.0011371521137839465,283.307237348,0.04754809581937858,16.486917521367644
2015-08-05,-7.52629805808537e-06,0.10312288063622255,-7.29837841190184e-05,-0.010764147686716075,14463625.0,0.0011088701441768576,283.28656051375003,-0.16487506691767118,16.487147434839947
2015-08-06,0.0006329243613373561,-0.06020437505524345,-0.010512929679223237,-0.004252536762686221,14466950.0,0.0010705616899387917,280.30838882399996,0.13635601824355237,16.487377295464192
2015-08-07,-0.00048753832116185864,0.1401017676126255,-0.0034798870097761947,-0.0024194430419057777,14470687.5,0.0012760175815185008,279.332947303,0.6595808887007013,16.48763560957299
2015-08-08,-0.006907155842143907,0.21264155268315754,-0.032482625126594056,-0.04626162027157554,14474425.0,0.0013248260545313546,270.25947989025,0.32486726690704093,16.487893856972843
2015-08-09,0.0019749532983182887,-0.08605789541344766,-0.02294912382913883,-0.06794734899096244,14478300.0,0.00117058831573251,264.05726162025,0.02940345582905568,16.488161534714617
2015-08-10,-0.00018360915777632653,-0.041910443043972734,0.00438098823206623,-0.06379570956340108,14482175.0,0.0012703447776228362,265.214093376,0.1456208684974969,16.488429140824195
2015-08-11,0.00047908336216985774,0.16575278437290297,0.0028903488045910475,-0.05111418274123092,14485825.0,0.0013820831948763706,265.98065461375,0.29098884059207264,16.488681143034864
2015-08-12,0.0001557574045172209,0.014778824592364792,0.010539228173645832,-0.03776519018738289,14489475.0,0.001289296362400294,268.7838854225,0.010406424703013117,16.488933081756418
2015-08-13,-0.0007824606364962665,0.05894534858441425,-0.013274340644126026,-0.01866178135378682,14493012.5,0.001466154341667062,265.21595656775,0.10667686271138521,16.48917719468962
2015-08-14,4.1185937583008355e-05,0.02549654305104454,0.0016153537952401376,0.0060104862852907726,14496550.0,0.0013226574679816923,265.64437416975,0.1299083120900819,16.48942124804624
2015-08-15,2.8353069765320373e-05,-0.5428949448808389,-5.222570228857748e-05,0.001570079947296188,14500062.5,0.0008508607317858111,265.63050070574997,-0.3302127526528623,16.489663517726342
2015-08-16,-0.00019551190159745082,0.008745675955663224,-0.02235526477182681,-0.023642298692293395,14503575.0,0.0013342981316103097,259.692260531,-0.034574664856072745,16.489905728726058
2015-08-17,-0.0019303603117242583,0.46990597895649344,-0.004107971377616759,-0.03779405617558507,14507187.5,0.0013627738400796157,258.62545215775003,0.05699037073410196,16.49015477423244
2015-08-18,-0.03121868065502374,0.595522425971704,-0.05242234262477141,-0.07596924685545103,14510800.0,0.002422463590532569,245.06770009325004,0.652256874796793,16.4904037577306
2015-08-19,-0.052318601543981276,0.9688271666053847,-0.05400199679298556,-0.12727850659993445,14514637.5,0.0035948768017079313,231.83355493875,1.7179197099257522,16.49066818096435
2015-08-20,-0.0007808748715154778,-0.09640019117427379,0.008100345673628384,-0.12016321073236991,14518475.0,0.002199606125666091,233.7114868725,1.5851541192287648,16.490932534296935
2015-08-21,-0.0016199888091252695,-0.7613710221410246,0.0021277258550893574,-0.09812960784100067,14522312.5,0.0016775407174552952,234.20876084575,0.25724579665770797,16.491196817765307
2015-08-22,0.003251161183890425,-0.12702927522864904,-0.02559379464330902,-0.11758696596574991,14526150.0,0.0019369062733332644,228.214469917,0.4212969286379218,16.491461031406377
2015-08-23,-0.0005146092258577565,-0.07728911303931874,0.0066582369187748736,-0.06256933966171574,14529825.0,0.001552579275278952,229.733975926,-0.35909076968309617,16.491713991427137
2015-08-24,-0.04104460638519192,0.8202083829603977,-0.05004168116040053,-0.05864489025905684,14533500.0,0.004401902870810885,218.237701551,0.22449338701107502,16.491966887475307
2015-08-25,-0.01985711170190824,1.255531829076543,-0.015815697572966636,-0.08097747809278455,14537162.5,0.005455494123707429,214.78612006425,1.4802140983560776,16.492218859718413
2015-08-26,-0.026427012510244655,-0.43325771800031365,0.06099605710942124,-0.02699102421669597,14540825.0,0.0028532680294653156,227.88722651,0.7008636510436013,16.492470768487504
2015-08-27,0.0044191197294455,-1.0233319651006578,-0.004318363815607795,-0.00574610085187377,14544550.0,0.0019590462231770665,226.903126557,0.011430573667202237,16.492726910966006
2015-08-28,-0.0007796125449276529,-0.061465958718574853,0.012683647358323169,0.0002050627146468198,14548275.0,0.0026830183151342686,229.78108579874998,0.7281039093171011,16.492982987852344
2015-08-29,-0.0010800636137720454,-0.24089515881048218,0.004483542214402725,0.057614323082767926,14552137.5,0.0015391155879203313,230.81131899699997,-0.6503522151462631,16.493248448008462
2015-08-30,0.003226289045724471,-0.39721119532759364,-0.008122351745558531,0.06588166967570852,14556000.0,0.0018026676626277825,228.93658827725002,-0.6695683980679039,16.493513837714186
2015-08-31,0.0003111536565715384,0.18890517190269218,0.0016471420736527964,0.006259468228410725,14559887.5,0.0018596685662248418,229.313679364,-0.3482320808910013,16.49378087405461
2015-09-01,-0.001307282367556059,0.3409365243860627,-0.0038343863858826266,0.006748587293553099,14563775.0,0.002536062565192747,228.43440211375002,0.29453942188250637,16.494047839105665
2015-09-02,0.00035698634878978064,0.239507913073421,0.0014904991831328207,-0.0043789609216629,14567587.5,0.002363629117684723,228.77488340349998,-0.11904100529166983,16.494309584502695
2015-09-03,0.000768365370668329,-0.22236276874445782,-0.0034554587308244233,-0.012247916497486355,14571400.0,0.002029926354906186,227.98436123525002,0.3188914275431667,16.494571261406996
2015-09-04,-0.00016185149424148218,-0.02140798196654181,0.007560334014408143,0.0033695395078823243,14575187.5,0.0023135123611486993,229.70799915625,0.2833826273758353,16.49483115461208
2015-09-05,-0.0010646248256128317,-0.05791841124724861,0.018381457686538427,0.02013263086530359,14578975.0,0.001915552694696301,233.930367023,0.03005058508081615,16.495090980290236
2015-09-06,0.001018498620938039,0.03594153624081464,0.028337648511012947,0.053078701429403186,14582662.5,0.0023982692225024064,240.55940353975,-0.05433357385639581,16.495343881041755
2015-09-07,5.262927641348633e-05,0.08627290101261043,0.0006100325339215562,0.05215288068885737,14586350.0,0.0020883809943508832,240.70615260225,-0.11645148609586309,16.495596717850656
2015-09-08,0.0006473242161061329,0.052263373623826936,0.012385810008464837,0.06887811056827875,14589850.0,0.0025270808814689665,243.68749327625,0.24491259269637733,16.495836639431726
2015-09-09,-0.002373879466672441,0.16926421601907027,-0.014024697732951341,0.045979464033882866,14593350.0,0.002474017761949107,240.26984984175,0.06937736901509961,16.496076503464234
2015-09-10,0.0007203356196358352,-0.12671466297055733,-0.005684706116475313,0.02126111029125588,14597625.0,0.0022260168984968446,238.90398635674998,0.16207552246416568,16.49636940221329
2015-09-11,-0.0025955847156483953,-0.43275292372948027,0.005997844435756905,-0.0009249617120591358,14601900.0,0.0016040509096042297,240.33689530199996,-0.3311631177376625,16.496662215197784
2015-09-12,0.000803803201072023,-0.08139448985825126,-0.009875400687096247,-0.01139430966595223,14605350.0,0.0020518097507961123,237.963472161,-0.017511768041222786,16.496898457912593
2015-09-13,-0.007663726972751678,0.2951455416407942,-0.025965924913339156,-0.048845193511866114,14608800.0,0.0021556321120879194,231.78453051075,-0.1469872896055181,16.497134644829963
2015-09-14,-0.0006308309430100422,0.08874517381974822,-0.007108340835427662,-0.04217309321549878,14612825.0,0.00224245874482997,230.13692706749998,-0.09359634384221549,16.49741012574695
2015-09-15,0.00020863027540195034,0.09324124187487381,0.0022375321392857916,-0.034541577327124595,14616850.0,0.002366543741440187,230.65186583825,0.0631292794938958,16.497685530795103
2015-09-16,-3.239984374327833e-05,0.004125165338352055,-0.007854192762179468,-0.047835408976860005,14620475.0,0.0022517389050259995,228.840281623,0.40378269264631705,16.49793350149821
2015-09-17,-0.0014017823038560149,-0.130190149051419,0.010767191788853214,-0.027984224958041204,14624100.0,0.0020773448621426273,231.30424882425,0.012445165218952337,16.49818141072709
2015-09-18,-0.00011578952747443742,-0.013498270360322806,0.00857810107395629,0.006488222209809047,14627550.0,0.0022215143524233383,233.28840004949998,0.030562840461495044,16.498417294857795
2015-09-19,0.002648933851291928,-0.42097874171333327,-0.006292322126554617,0.007315415400529046,14631000.0,0.0013627014220798305,231.82047428799999,-0.3923181752076538,16.4986531233603
2015-09-20,0.00033637369637904693,-0.12278950474255002,-0.002739433611075426,0.002313233620768518,14634150.0,0.0019645233060710736,231.185417489,-0.16987661302404633,16.49886839647608
2015-09-21,-0.006301023648641433,0.4714323707701329,-0.01336570002256754,-0.0032547551002277686,14637300.0,0.0021849754521393976,228.09546254925,-0.029649731031241022,16.499083623259324
2015-09-22,0.0019834083280245544,0.3488690627337432,0.005685251402008928,-0.008266195871753257,14641175.0,0.002785704769335111,229.3922425975,0.3409929280889179,16.499348322839655
2015-09-23,-0.0008347688396919697,-0.15774140020573402,0.005292008557063799,-0.011497407246484848,14645050.0,0.0018657512102034474,230.60618830825,-0.1601444266303329,16.499612952372658
2015-09-24,0.0004606679763196048,0.05702831725734914,0.008077881278536925,0.0027975243924931448,14648887.5,0.0029493357005431304,232.4689977195,1.164330096641193,16.49987495197732
2015-09-25,0.0034854577371467837,0.27638406254040326,0.012610921574529144,0.018233107325857034,14652725.0,0.0024605325553356118,235.40064601825,0.2524832603063012,16.500136882956163
2015-09-26,0.001822950612103169,-0.6791829283631561,-0.002684034795303991,0.029256872844671822,14656425.0,0.0014941478653245932,234.76882249349998,-0.31617178405294544,16.50038936383805
2015-09-27,0.0027874073901697927,-0.3460395286142042,-0.008055170463711514,0.015194397908937729,14660125.0,0.0017400427810349503,232.87771960875,-0.37536712425909313,16.50064178098943
2015-09-28,0.010572118346401357,0.48835826750938605,0.02164828374938521,0.031711786692058874,14664025.0,0.002436526601834081,237.91912256175,0.30592256272388774,16.500907773355653
2015-09-29,0.0004995611233694371,0.4458893377518436,0.001120370192945641,0.024591160075451368,14667925.0,0.0027191684010437743,238.18568005499998,-0.07804038701222449,16.50117369498875
2015-09-30,0.00031778643932601634,-0.0540773488666364,-0.005876516618995686,0.005884996294328593,14671787.5,0.002308130747345543,236.78597794774998,-0.06193854564516488,16.501436990003814
2015-10-01,-0.0001964833758189416,-0.09797332428207728,0.0020054782999221477,0.010614802120153977,14675650.0,0.0024651588316599265,237.26084708825002,0.6498760858078716,16.50170021571286
2015-10-02,-5.1529772818350195e-05,-0.013943170786554049,0.003695699752027881,0.022586842322602108,14679112.5,0.002276136102792318,238.137691942,0.30809203520760997,16.501936122919812
2015-10-03,-0.0001830518608533689,-0.19964079100073384,0.0009169061088958319,0.0018364193682522956,14682575.0,0.0020185649824346207,238.35604184649998,-0.17153993684486846,16.50217197448768
2015-10-04,-0.0006905033718971166,-0.2841797424457271,0.002429812082854532,0.003146797833635251,14686312.5,0.0017124606040318153,238.935202237,-0.3702263517866441,16.5024264955362
2015-10-05,-4.6515286420901324e-05,0.2853504502111779,-0.00016301108474325865,0.008912162878224494,14690050.0,0.002685993993841409,238.8962531505,0.16370963686975992,16.50268095182024
2015-10-06,0.01197278389962374,0.624201304092904,0.01918096585367235,0.02620603868192073,14693600.0,0.0031989535787152234,243.47851402474998,0.2976663157080197,16.50292258279646
2015-10-07,0.0001050382952075019,0.027071681765104216,0.0038800062781063627,0.026394478734096838,14697150.0,0.002759771536572737,244.42321218775,0.21248089390924596,16.50316415540126
2015-10-08,0.0022667479101153255,-0.6260038467685396,-0.003620980800383866,0.021741083391908722,14700525.0,0.0017093720087275792,243.53816042925,-0.15317464456067165,16.50339376539694
2015-10-09,-0.0002942340519241876,-0.5640436014454355,0.0005216512538572804,0.01979616287058583,14703900.0,0.0015689457316711893,243.665202416,-0.08380623298587697,16.503623322683968
2015-10-10,-9.201506989881982e-05,-0.015943243438326427,0.00577141472215259,0.025849054225683954,14707637.5,0.0016822948418792618,245.0714953525,-0.3736788519495883,16.50387747464866
2015-10-11,0.0013186136671867188,0.17678181466095477,0.007458989318079201,0.014050385544090771,14711375.0,0.0018728269436432692,246.8994810185,-0.4145501341112172,16.50413156203654
2015-10-12,8.643358295961504e-06,-0.24928482260516915,-3.467262148426631e-05,0.010096046756002952,14714800.0,0.001310547243944872,246.89092036625,-0.5251247334870355,16.50436434798412
2015-10-13,0.0015835433827547964,0.4009215523779961,0.003949758683119642,0.017771011679942772,14718225.0,0.0027977630883696913,247.86607992275,0.6367198445306752,16.50459707975501
2015-10-14,0.009538411687329358,0.7545509144284042,0.012641177029856232,0.030099482527786714,14722162.5,0.0027899564715027432,250.99939891875,0.778236439402511,16.50486456944233
2015-10-15,-0.0024478860758821094,-0.15920133225015665,0.015376040145415937,0.039936429107850335,14726100.0,0.002385626003099259,254.85877575299997,0.41807841509774746,16.505131987598052
2015-10-16,0.006496579412337606,0.2802161792328679,0.02318416955838498,0.05616854173930319,14729675.0,0.003693097399461292,260.76746482349995,0.9719373495753929,16.50537472438006
2015-10-17,0.007187822197954754,0.2432981153085345,0.029543271179226505,0.08740891869671219,14733250.0,0.0030434462131858214,268.4713887515,1.3222712704539812,16.505617402255222
2015-10-18,0.011731695589759391,-0.9361710144240094,-0.012531573194431211,0.06955748029489661,14737112.5,0.0014466109506540035,265.10701989275,-0.4829401543441726,16.505879530013043
2015-10-19,0.0017650833894194175,-0.41992106098645277,-0.004203369522054912,0.05176617259830962,14740975.0,0.001998970116830128,263.99267712525,-0.28351207724992544,16.506141589077906
2015-10-20,0.009943780116816597,0.6529180354464881,0.015229752552350151,0.05161464219403156,14744375.0,0.0027814890519991518,268.0132202735,0.16593675973753275,16.506372212083235
2015-10-21,0.00015943712008700781,0.09035435030270644,0.0017645760226581153,0.029599878027247062,14747775.0,0.002188238009022378,268.48614997575,-0.40747893371521327,16.506602781913855
2015-10-22,0.0017209300745121496,0.09867538895440386,0.01744031711197369,0.01749625850949732,14751662.5,0.003070216078248808,273.1686335715,0.008795905426882467,16.506866346263006
2015-10-23,0.0011261558425536603,0.07349642938753131,0.015322592565901072,0.04619743889733563,14755550.0,0.0023553177855816965,277.3542852455,0.6281625578161651,16.507129841164293
2015-10-24,-0.005055147094623722,-0.4274598141428294,0.011826017153824475,0.06303812983173973,14759225.0,0.0020013962158893844,280.63428178050003,0.0012136745010993266,16.507378868983004
2015-10-25,0.00960435377631035,0.3118046259487093,0.03080247365505806,0.07934418890437334,14762900.0,0.003218032861023918,289.27851185175,0.15694608206744776,16.5076278348023
2015-10-26,-0.004565840156662868,0.28026146033614197,-0.01629135932991521,0.05988994849251017,14766775.0,0.0026496243283100065,284.56577166875,0.2108483251754496,16.50789028266346
2015-10-27,0.004989158398148281,0.16604458138083533,0.030047101547416855,0.07302271302052299,14770650.0,0.0037997530057356987,293.116148307,0.23761745391646993,16.50815266166381
2015-10-28,0.009605148756146162,0.3625805791067389,0.026491073459614434,0.08482589139618013,14774200.0,0.003808712061125475,300.881109724,0.6170692907941642,16.50839297427444
2015-10-29,0.0006742049038407788,0.02099655199104067,0.03211026763482239,0.10657358293236907,14777750.0,0.00388043228788415,310.5424826835,0.9388626085513787,16.508633229148792
2015-10-30,0.012144335308293536,0.26587543165525673,0.04567678642846662,0.12254126054276981,14781700.0,0.004969517828156436,324.727065342,0.5442719334367607,16.5089004871677
2015-10-31,0.00046997539076813587,-0.02425014703930639,-0.019380310973222792,0.1190163594408824,14785650.0,0.003787401955058452,318.43375383425,0.4294109223680578,16.509167673778848
2015-11-01,-0.00029222801425366006,-0.7248305000641073,0.00040316738082601944,0.08681196098107402,14789450.0,0.002405952814164827,318.56213593675,-0.36681336641274864,16.509424646706808
2015-11-02,0.029322175968252005,0.36179168448703436,0.08104712525337998,0.1445739534293211,14793250.0,0.005439441218656482,344.38068126900004,0.42815763737443735,16.50968155361665
2015-11-03,0.16117242747519608,1.3430350222216978,0.12000612404625066,0.24204736399176663,14797162.5,0.009223586108528579,385.7084720245,1.376948088316687,16.50994599738017
2015-11-04,0.12552852010455917,0.8814586815636529,0.1424099878191447,0.356946364674513,14801075.0,0.01313669703706251,440.63721082725,1.6434550576782794,16.510210371231675
2015-11-05,0.014671944177227189,-0.16266934914936826,-0.09019489076430087,0.25895568828005544,14804650.0,0.007838486157611966,400.89398572999994,1.0696208774838083,16.510451878576447
2015-11-06,0.05701172178353652,-0.7941137222327459,-0.07179289336953054,0.1681006767040334,14808225.0,0.005936148407614687,372.11264656,1.4672754896380997,16.510693327609502
2015-11-07,-0.02737848495218312,-1.0195592576951213,0.02685325521350923,0.10954273340258291,14812012.5,0.0028261344103348547,382.10508242625,-0.48043663002706416,16.510949064925626
